#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.013089969389957472,2.356194490192345,0.7853981633974483,2.998030824027323,3.0418715880164164,0.650203850374796
0.013089969389957472,2.6179938779914944,0.7853981633974483,2.996077717390303,3.0720552483127386,0.6499793914982999
0.013089969389957472,2.8797932657906435,0.7853981633974483,2.9948594574758998,3.1059082286303847,0.6498583872901003
0.013089969389957472,3.141592653589793,0.7853981633974483,2.9944479098865076,3.141592653589793,0.6498170983294069
0.013089969389957472,3.4033920413889427,0.7853981633974483,2.9948602181218593,-3.1059080408841355,0.649858314233218
0.013089969389957472,3.6651914291880923,0.7853981633974483,2.996077717390303,-3.0720552483127386,0.6499793914982999
0.013089969389957472,3.9269908169872414,0.7853981633974483,2.998031581325092,-3.041871052905867,0.6502037791957688
0.013089969389957472,4.1887902047863905,0.7853981633974483,3.000624829156053,-3.017176592619802,0.6505380254498964
0.013089969389957472,4.4505895925855405,0.7853981633974483,3.003724277905208,-2.9997066644473196,0.6509618469019517
0.013089969389957472,4.71238898038469,0.7853981633974483,3.0071472478302286,-2.9910371441321435,0.6514487899531397
0.013089969389957472,4.974188368183839,0.7853981633974483,3.0107004167964706,-2.992366165408235,0.6519569475013688
0.013089969389957472,5.235987755982989,0.7853981633974483,3.014161971688679,-3.0043684880721937,0.6524452269492148
0.013089969389957472,5.497787143782138,0.7853981633974483,3.017285513651639,-3.0269343029028164,0.6528777278037672
0.013089969389957472,5.759586531581287,0.7853981633974483,3.0197846298926385,-3.058992361623347,0.6532149499607786
0.013089969389957472,6.021385919380437,0.7853981633974483,3.0214110909581073,-3.098309399973688,0.6534282536431237
0.017453292519943295,0.0,0.7853981633974483,3.026600586937932,3.141592653589793,0.6543213379400082
0.017453292519943295,0.2617993877991494,0.7853981633974483,3.0257725382329075,3.081777481384248,0.6542079678594281
0.017453292519943295,0.5235987755982988,0.7853981633974483,3.023414180333194,3.028103926764976,0.6539009277990818
0.017453292519943295,0.7853981633974483,0.7853981633974483,3.0198604073743027,2.985344218831855,0.6534305327084682
0.017453292519943295,1.0471975511965976,0.7853981633974483,3.0155403639527143,2.956273601760664,0.6528396796427718
0.017453292519943295,1.3089969389957472,0.7853981633974483,3.010845568526612,2.9418923352021364,0.6521815197430179
0.017453292519943295,1.5707963267948966,0.7853981633974483,3.006111603439864,2.941826099320054,0.6515000389361634
0.017453292519943295,1.8325957145940461,0.7853981633974483,3.0016049140599708,2.954772459671902,0.6508568726275387
0.017453292519943295,2.0943951023931953,0.7853981633974483,2.997566279424457,2.978852576622449,0.6503132665563959
0.017453292519943295,2.356194490192345,0.7853981633974483,2.9941924821743924,3.0118774697207176,0.6499276533661266
0.017453292519943295,2.6179938779914944,0.7853981633974483,2.991669467215326,3.051500148050673,0.6497030084761594
0.017453292519943295,2.8797932657906435,0.7853981633974483,2.990108612931447,3.095473497237378,0.6496041255269319
0.017453292519943295,3.141592653589793,0.7853981633974483,2.989587820837856,3.141592653589793,0.6495799868686304
0.017453292519943295,3.4033920413889427,0.7853981633974483,2.9901093730075954,-3.095473262086713,0.6496040501546768
0.017453292519943295,3.6651914291880923,0.7853981633974483,2.99167022507895,-3.0514996844781233,0.6497029340981326
0.017453292519943295,3.9269908169872414,0.7853981633974483,2.99419323675545,-3.011876792149018,0.6499275805497486
0.017453292519943295,4.1887902047863905,0.7853981633974483,2.9975670302702744,-2.978851708689868,0.6503131957403295
0.017453292519943295,4.4505895925855405,0.7853981633974483,3.0016045896220005,-2.9547714370600304,0.6508518529874905
0.017453292519943295,4.71238898038469,0.7853981633974483,3.0061127213963807,-2.9418244079771045,0.6514999396509258
0.017453292519943295,4.974188368183839,0.7853981633974483,3.0108466115373194,-2.9418907020471803,0.6521814302947091
0.017453292519943295,5.235987755982989,0.7853981633974483,3.015541267578795,-2.956272243499373,0.6528396048855417
0.017453292519943295,5.497787143782138,0.7853981633974483,3.01986115765143,-2.9853432382408247,0.6534304727323884
0.017453292519943295,5.759586531581287,0.7853981633974483,3.0234146329875498,-3.02810348610456,0.6539008926556149
0.017453292519943295,6.021385919380437,0.7853981633974483,3.02577268979388,-3.081777402311925,0.6542079563239677
0.03490658503988659,0.0,0.7853981633974483,3.048337129688217,3.141592653589793,0.6589532480715153
0.03490658503988659,0.2617993877991494,0.7853981633974483,3.0456518080422317,2.997879081755505,0.6585435057754424
0.03490658503988659,0.5235987755982988,0.7853981633974483,3.0384659757272945,2.8807566109829574,0.6574680255679739
0.03490658503988659,0.7853981633974483,0.7853981633974483,3.0287508776594865,2.8008887984953983,0.6560725429030313
0.03490658503988659,1.0471975511965976,0.7853981633974483,3.018380172529928,2.7563455671485455,0.6546428867335324
0.03490658503988659,1.3089969389957472,0.7853981633974483,3.008440651842836,2.742203875943633,0.6532523535451977
0.03490658503988659,1.5707963267948966,0.7853981633974483,2.999237152894063,2.7544853246182086,0.6518638929885977
0.03490658503988659,1.8325957145940461,0.7853981633974483,2.99082175641634,2.789253702495764,0.6506057430410523
0.03490658503988659,2.0943951023931953,0.7853981633974483,2.9834282536104175,2.841724257870514,0.6498362136919579
0.03490658503988659,2.356194490192345,0.7853981633974483,2.9774813141364325,2.9069450156026715,0.6498767897805707
0.03490658503988659,2.6179938779914944,0.7853981633974483,2.9733043036954565,2.980731376445787,0.6506213908497398
0.03490658503988659,2.8797932657906435,0.7853981633974483,2.970921318313539,3.0598521563365186,0.6515006749743549
0.03490658503988659,3.141592653589793,0.7853981633974483,2.9701598675793015,3.141592653589793,0.6518857631241841
0.03490658503988659,3.4033920413889427,0.7853981633974483,2.9709220720968674,-3.059851787392474,0.6515005903361025
0.03490658503988659,3.6651914291880923,0.7853981633974483,2.973305051553633,-2.980730641562515,0.65062130818357
0.03490658503988659,3.9269908169872414,0.7853981633974483,2.977481533641032,-2.9069428257794203,0.6498716980623945
0.03490658503988659,4.1887902047863905,0.7853981633974483,2.9834304313517825,-2.8417199287538164,0.6498359879779281
0.03490658503988659,4.4505895925855405,0.7853981633974483,2.9908238957765185,-2.789248405298252,0.6506055315828861
0.03490658503988659,4.71238898038469,0.7853981633974483,2.9992381036331457,-2.7544794057183317,0.6518587530695223
0.03490658503988659,4.974188368183839,0.7853981633974483,3.0084415227965704,-2.74219782276636,0.6532472326845116
0.03490658503988659,5.235987755982989,0.7853981633974483,3.0183808494328894,-2.756340195755834,0.6546377936621595
0.03490658503988659,5.497787143782138,0.7853981633974483,3.0287443095509032,-2.8009068902345944,0.6560679992380745
0.03490658503988659,5.759586531581287,0.7853981633974483,3.038465923710313,-2.8807547058323024,0.6574630024012758
0.03490658503988659,6.021385919380437,0.7853981633974483,3.0456518080422317,-2.997879081755505,0.6585435057754424
0.05235987755982989,0.0,0.7853981633974483,3.0802411739721336,3.141592653589793,0.6680067958533431
0.05235987755982989,0.2617993877991494,0.7853981633974483,3.0733037166018304,2.839373173451022,0.6667991644697074
0.05235987755982989,0.5235987755982988,0.7853981633974483,3.0563372205320785,2.6602579299566855,0.663685534850655
0.05235987755982989,0.7853981633974483,0.7853981633974483,3.0359822356782553,2.580740611087257,0.659962043664255
0.05235987755982989,1.0471975511965976,0.7853981633974483,3.0171011996354107,2.552367579627497,0.6568584659175064
0.05235987755982989,1.3089969389957472,0.7853981633974483,3.0015257761264382,2.5553472974555764,0.6545754791040621
0.05235987755982989,1.5707963267948966,0.7853981633974483,2.988516019876806,2.58760943454573,0.6525049804828714
0.05235987755982989,1.8325957145940461,0.7853981633974483,2.97691925807034,2.6477620914414812,0.6506419175101232
0.05235987755982989,2.0943951023931953,0.7853981633974483,2.966913292926831,2.728913932310047,0.6502756911499152
0.05235987755982989,2.356194490192345,0.7853981633974483,2.959691194782664,2.8227897545554046,0.6526426262827536
0.05235987755982989,2.6179938779914944,0.7853981633974483,2.955774315938728,2.9243635738402305,0.6570712241108265
0.05235987755982989,2.8797932657906435,0.7853981633974483,2.9542751963855998,3.0313856553893617,0.661201178440798
0.05235987755982989,3.141592653589793,0.7853981633974483,2.9539542419927676,3.141592653589793,0.6628496665770076
0.05235987755982989,3.4033920413889427,0.7853981633974483,2.954275934849884,-3.0313852087754016,0.6612010858938829
0.05235987755982989,3.6651914291880923,0.7853981633974483,2.9557750462160275,-2.924362686132859,0.6570711339065581
0.05235987755982989,3.9269908169872414,0.7853981633974483,2.959693341310928,-2.8227857723551373,0.6526423686074173
0.05235987755982989,4.1887902047863905,0.7853981633974483,2.966914731181471,-2.7289068345206844,0.6502704488345598
0.05235987755982989,4.4505895925855405,0.7853981633974483,2.976921335838998,-2.647750981072112,0.6506366242919314
0.05235987755982989,4.71238898038469,0.7853981633974483,2.9885177496874324,-2.5875975373004354,0.6524997471851924
0.05235987755982989,4.974188368183839,0.7853981633974483,3.001527230023794,-2.5553351893804437,0.6545702954765916
0.05235987755982989,5.235987755982989,0.7853981633974483,3.017102138279296,-2.5523573593529028,0.656853349766331
0.05235987755982989,5.497787143782138,0.7853981633974483,3.035982712998941,-2.5807329652749784,0.659956982257556
0.05235987755982989,5.759586531581287,0.7853981633974483,3.0563372443655106,-2.6602538339449406,0.6636805152724088
0.05235987755982989,6.021385919380437,0.7853981633974483,3.073304430799371,-2.839369902622288,0.6667991318982427
0.06981317007977318,0.0,0.7853981633974483,3.1237124062834747,3.141592653589793,0.6826891260566554
0.06981317007977318,0.2617993877991494,0.7853981633974483,3.10555837076844,2.314538099328896,0.6803366504159907
0.06981317007977318,0.5235987755982988,0.7853981633974483,3.074571694394665,2.2594244480824197,0.6739781239760309
0.06981317007977318,0.7853981633974483,0.7853981633974483,3.041311166766788,2.309492159507743,0.6659808718717078
0.06981317007977318,1.0471975511965976,0.7853981633974483,3.012112086229881,2.3536126617475515,0.659672051314136
0.06981317007977318,1.3089969389957472,0.7853981633974483,2.990748493102414,2.3895838975724906,0.6561609862891671
0.06981317007977318,1.5707963267948966,0.7853981633974483,2.9747619943039116,2.443660631178248,0.6534677378641217
0.06981317007977318,1.8325957145940461,0.7853981633974483,2.9606287792305115,2.5290930351476186,0.6509597338516799
0.06981317007977318,2.0943951023931953,0.7853981633974483,2.9488720097487344,2.6369137815687598,0.6520210059718169
0.06981317007977318,2.356194490192345,0.7853981633974483,2.9425148790411972,2.754076017757265,0.6596025602067127
0.06981317007977318,2.6179938779914944,0.7853981633974483,2.9416159704962586,2.8769722990990596,0.6707879930965521
0.06981317007977318,2.8797932657906435,0.7853981633974483,2.942886162574472,3.0067680521126383,0.6798067349423659
0.06981317007977318,3.141592653589793,0.7853981633974483,2.943602111442126,3.141592653589793,0.6831307680358498
0.06981317007977318,3.4033920413889427,0.7853981633974483,2.9428868770616137,-3.0067675512848338,0.6798066371375393
0.06981317007977318,3.6651914291880923,0.7853981633974483,2.9416173807134753,-2.876970336281851,0.6707878013653051
0.06981317007977318,3.9269908169872414,0.7853981633974483,2.9425238225411907,-2.7540571870534998,0.6596013700800659
0.06981317007977318,4.1887902047863905,0.7853981633974483,2.9488738350981425,-2.636904101695544,0.6520156794105875
0.06981317007977318,4.4505895925855405,0.7853981633974483,2.960637288044319,-2.5290537756759335,0.6509536374560404
0.06981317007977318,4.71238898038469,0.7853981633974483,2.974763823006067,-2.443638741737304,0.6534624662368165
0.06981317007977318,4.974188368183839,0.7853981633974483,2.9907485492472854,-2.3895621815104877,0.6561508658311003
0.06981317007977318,5.235987755982989,0.7853981633974483,3.0121064181203954,-2.3536417917386436,0.6596624537657497
0.06981317007977318,5.497787143782138,0.7853981633974483,3.0413063912225096,-2.3095365138942636,0.6659761666411195
0.06981317007977318,5.759586531581287,0.7853981633974483,3.0745674343346168,-2.259492868898854,0.6739733054485542
0.06981317007977318,6.021385919380437,0.7853981633974483,3.105557608730395,-2.3145531121002,0.6803316658579108
0.08726646259971647,0.0,0.7853981633974483,3.1114314274064343,0.0,0.7002434814505594
0.08726646259971647,0.2617993877991494,0.7853981633974483,3.102604688279965,0.9768476101118643,0.6970647234972158
0.08726646259971647,0.5235987755982988,0.7853981633974483,3.078230231619245,1.6160225512010549,0.6878002271081335
0.08726646259971647,0.7853981633974483,0.7853981633974483,3.0418156681011577,1.9838241474732716,0.6745700382808667
0.08726646259971647,1.0471975511965976,0.7853981633974483,3.003884934412188,2.1659162533036818,0.6632790864343984
0.08726646259971647,1.3089969389957472,0.7853981633974483,2.976887639039442,2.247578349869211,0.6579998671772282
0.08726646259971647,1.5707963267948966,0.7853981633974483,2.9587638216056624,2.321195460444077,0.654818658020104
0.08726646259971647,1.8325957145940461,0.7853981633974483,2.942584922342978,2.4301430572809175,0.6515749864981006
0.08726646259971647,2.0943951023931953,0.7853981633974483,2.9300800998300356,2.5616760348121645,0.6554111727286163
0.08726646259971647,2.356194490192345,0.7853981633974483,2.9271614750238957,2.696017630141016,0.6710844493677752
0.08726646259971647,2.6179938779914944,0.7853981633974483,2.9310865340721914,2.835033711243509,0.6899402348517224
0.08726646259971647,2.8797932657906435,0.7853981633974483,2.935309044535763,2.984524338432749,0.7027797190074925
0.08726646259971647,3.141592653589793,0.7853981633974483,2.936906022735387,3.141592653589793,0.7070907108371952
0.08726646259971647,3.4033920413889427,0.7853981633974483,2.935310501765472,-2.984524338432749,0.7027846130026255
0.08726646259971647,3.6651914291880923,0.7853981633974483,2.93108720973368,-2.8350326646027764,0.6899401352454428
0.08726646259971647,3.9269908169872414,0.7853981633974483,2.927163445780633,-2.6960131030679517,0.6710841613463993
0.08726646259971647,4.1887902047863905,0.7853981633974483,2.930083219490796,-2.5616660788341883,0.6554107336939563
0.08726646259971647,4.4505895925855405,0.7853981633974483,2.942593090890124,-2.430099970412079,0.6515688124482709
0.08726646259971647,4.71238898038469,0.7853981633974483,2.958766427097879,-2.3211714999559434,0.6548132578275732
0.08726646259971647,4.974188368183839,0.7853981633974483,2.9768837387721345,-2.2475891888300303,0.6579901565460535
0.08726646259971647,5.235987755982989,0.7853981633974483,3.0038811882170258,-2.165935911279611,0.6632743830024268
0.08726646259971647,5.497787143782138,0.7853981633974483,3.041812857413884,-1.9838718536965538,0.6745652030978918
0.08726646259971647,5.759586531581287,0.7853981633974483,3.078229212549586,-1.6160569578860178,0.6877902514715151
0.08726646259971647,6.021385919380437,0.7853981633974483,3.1026054905009155,-0.9768781123834804,0.69706470168432
